time,station_id,precipitation_mm,temperature_c,visibility_m,pressure_msl_hpa,relative_humidity_pct,wind_speed_ms,wind_direction_deg,wind_gust_ms
2026-09-21 22:00:00+00:00,64711,0.0,6.5,20000,1007.8,85,1.5,191,2.1
2026-09-21 22:10:00+00:00,64711,0.0,6.9,20000,1007.8,85,1.5,158,1.9
2026-09-21 22:20:00+00:00,64711,0.0,7.4,20000,1007.7,83,1.2,187,2.2
2026-09-21 22:30:00+00:00,64711,0.0,6.8,20000,1007.6,82,1.0,189,1.8
2026-09-21 22:40:00+00:00,64711,0.0,6.4,20000,1007.7,84,1.5,209,1.8
2026-09-21 22:50:00+00:00,64711,0.0,6.5,20000,1007.7,87,1.0,234,1.2
2026-09-21 23:00:00+00:00,64711,0.0,6.6,20000,1007.6,87,0.6,218,1.3
2026-09-21 23:10:00+00:00,64711,0.0,6.7,20000,1007.4,85,1.0,189,1.3
2026-09-21 23:20:00+00:00,64711,0.0,6.9,20000,1007.4,86,0.2,213,1.2
2026-09-21 23:30:00+00:00,64711,0.0,6.8,20000,1007.4,85,0.3,269,1.2
2026-09-21 23:40:00+00:00,64711,0.0,7.2,20000,1007.3,85,0.0,279,0.6
2026-09-21 23:50:00+00:00,64711,0.0,7.4,20000,1007.2,84,0.1,262,0.8
2026-09-22 00:00:00+00:00,64711,0.0,7.6,20000,1007.2,83,0.0,252,0.5
2026-09-22 00:10:00+00:00,64711,0.0,7.7,20000,1007.1,82,0.2,218,0.9
2026-09-22 00:20:00+00:00,64711,0.0,8.0,20000,1007.0,82,0.0,158,0.4
2026-09-22 00:30:00+00:00,64711,0.0,8.0,20000,1007.0,81,0.2,194,0.9
2026-09-22 00:40:00+00:00,64711,0.0,7.6,20000,1007.0,82,0.0,225,0.0
2026-09-22 00:50:00+00:00,64711,0.0,7.6,20000,1006.9,83,0.0,220,0.6
2026-09-22 01:00:00+00:00,64711,0.0,7.6,20000,1006.9,83,0.1,207,0.7
2026-09-22 01:10:00+00:00,64711,0.0,7.7,20000,1006.8,82,0.4,192,0.9
2026-09-22 01:20:00+00:00,64711,0.0,7.6,20000,1006.7,82,0.4,183,1.3
2026-09-22 01:30:00+00:00,64711,0.0,7.3,20000,1006.6,82,1.4,194,1.8
2026-09-22 01:40:00+00:00,64711,0.0,7.0,20000,1006.5,83,1.6,204,2.0
2026-09-22 01:50:00+00:00,64711,0.0,7.0,20000,1006.5,85,0.5,201,1.5
2026-09-22 02:00:00+00:00,64711,0.0,7.1,20000,1006.5,84,0.1,176,0.9
2026-09-22 02:10:00+00:00,64711,0.0,7.5,20000,1006.4,83,0.3,169,0.8
2026-09-22 02:20:00+00:00,64711,0.0,7.6,20000,1006.3,82,1.6,174,2.3
2026-09-22 02:30:00+00:00,64711,0.0,7.8,20000,1006.2,83,1.9,164,2.4
2026-09-22 02:40:00+00:00,64711,0.0,8.2,20000,1006.3,83,1.6,152,2.2
2026-09-22 02:50:00+00:00,64711,0.0,8.3,20000,1006.3,82,0.2,169,1.0
2026-09-22 03:00:00+00:00,64711,0.0,8.3,20000,1006.3,81,0.3,192,1.1
2026-09-22 03:10:00+00:00,64711,0.0,8.2,20000,1006.3,82,0.1,228,1.0
2026-09-22 03:20:00+00:00,64711,0.0,8.0,20000,1006.4,82,1.0,241,1.9
2026-09-22 03:30:00+00:00,64711,0.0,8.0,20000,1006.4,82,0.1,250,0.7
2026-09-22 03:40:00+00:00,64711,0.0,8.1,20000,1006.4,81,0.2,224,0.8
2026-09-22 03:50:00+00:00,64711,0.0,8.0,20000,1006.4,81,0.0,231,0.5
2026-09-22 04:00:00+00:00,64711,0.0,8.0,20000,1006.4,81,0.1,199,0.7
2026-09-22 04:10:00+00:00,64711,0.0,7.9,20000,1006.5,82,0.9,151,1.2
2026-09-22 04:20:00+00:00,64711,0.0,7.9,20000,1006.5,83,1.1,156,1.7
2026-09-22 04:30:00+00:00,64711,0.0,7.5,20000,1006.5,83,0.5,188,1.7
2026-09-22 04:40:00+00:00,64711,0.0,7.7,20000,1006.6,84,0.0,128,0.4
2026-09-22 04:50:00+00:00,64711,0.0,7.3,20000,1006.7,82,0.3,80,0.9
2026-09-22 05:00:00+00:00,64711,0.0,7.3,20000,1006.8,84,0.1,54,0.7
2026-09-22 05:10:00+00:00,64711,0.0,7.6,20000,1006.8,85,0.9,23,1.4
2026-09-22 05:20:00+00:00,64711,0.0,8.3,20000,1007.0,85,1.6,26,1.9
2026-09-22 05:30:00+00:00,64711,0.1,8.5,17587,1007.0,85,0.8,31,1.4
2026-09-22 05:40:00+00:00,64711,0.0,9.1,20000,1007.0,85,0.6,26,1.4
2026-09-22 05:50:00+00:00,64711,0.1,9.6,20000,1006.9,85,0.4,50,1.2
2026-09-22 06:00:00+00:00,64711,0.1,10.1,20000,1007.0,85,1.0,360,2.5
2026-09-22 06:10:00+00:00,64711,0.4,10.4,14883,1007.0,83,1.3,314,1.9
2026-09-22 06:20:00+00:00,64711,0.2,10.7,20000,1006.9,83,1.3,282,2.1
2026-09-22 06:30:00+00:00,64711,0.0,11.0,20000,1006.9,84,1.4,253,2.5
2026-09-22 06:40:00+00:00,64711,0.0,10.6,20000,1006.9,86,3.2,222,4.7
2026-09-22 06:50:00+00:00,64711,0.0,11.0,20000,1007.0,85,2.0,239,2.9
2026-09-22 07:00:00+00:00,64711,0.0,11.0,20000,1007.1,85,1.6,240,2.3
2026-09-22 07:10:00+00:00,64711,0.0,11.3,20000,1007.2,85,1.0,214,1.7
2026-09-22 07:20:00+00:00,64711,0.0,11.6,20000,1007.2,83,0.5,223,1.4
2026-09-22 07:30:00+00:00,64711,0.0,12.0,20000,1007.4,81,0.3,296,1.1
2026-09-22 07:40:00+00:00,64711,0.0,12.5,20000,1007.4,79,0.2,256,1.2
2026-09-22 07:50:00+00:00,64711,0.0,13.0,20000,1007.5,77,0.0,218,0.6
2026-09-22 08:00:00+00:00,64711,0.0,13.5,20000,1007.5,76,0.2,277,1.3
2026-09-22 08:10:00+00:00,64711,0.0,13.9,20000,1007.5,72,1.0,281,3.9
2026-09-22 08:20:00+00:00,64711,0.0,14.4,20000,1007.5,69,1.4,343,3.0
2026-09-22 08:30:00+00:00,64711,0.0,14.7,20000,1007.5,63,2.7,329,4.2
2026-09-22 08:40:00+00:00,64711,0.0,14.7,20000,1007.5,60,2.7,337,5.0
2026-09-22 08:50:00+00:00,64711,0.0,15.2,20000,1007.5,59,2.5,343,4.5
2026-09-22 09:00:00+00:00,64711,0.0,15.4,20000,1007.5,58,2.5,322,4.8
2026-09-22 09:10:00+00:00,64711,0.0,15.7,20000,1007.5,56,2.9,333,6.0
2026-09-22 09:20:00+00:00,64711,0.0,15.8,20000,1007.4,56,4.6,24,8.0
2026-09-22 09:30:00+00:00,64711,0.0,16.1,20000,1007.4,54,4.4,349,7.7
2026-09-22 09:40:00+00:00,64711,0.0,15.9,20000,1007.4,53,3.9,356,6.8
2026-09-22 09:50:00+00:00,64711,0.0,16.0,20000,1007.5,51,4.1,345,6.7
2026-09-22 10:00:00+00:00,64711,0.0,16.1,20000,1007.4,50,4.3,11,6.0
2026-09-22 10:10:00+00:00,64711,0.0,16.5,20000,1007.3,48,4.5,350,7.7
2026-09-22 10:20:00+00:00,64711,0.0,16.7,20000,1007.4,47,4.1,8,7.7
2026-09-22 10:30:00+00:00,64711,0.0,16.9,20000,1007.3,47,4.3,12,6.6
2026-09-22 10:40:00+00:00,64711,0.0,17.3,20000,1007.2,46,4.7,37,7.6
2026-09-22 10:50:00+00:00,64711,0.0,16.5,20000,1007.2,48,4.3,14,7.5
2026-09-22 11:00:00+00:00,64711,0.0,15.2,20000,1007.2,52,6.9,325,9.4
2026-09-22 11:10:00+00:00,64711,0.0,14.5,20000,1007.2,55,4.4,286,7.4
2026-09-22 11:20:00+00:00,64711,0.0,14.4,20000,1007.1,56,2.0,305,4.0
2026-09-22 11:30:00+00:00,64711,0.0,15.4,20000,1007.0,54,1.2,295,2.9
2026-09-22 11:40:00+00:00,64711,0.0,16.6,20000,1006.9,48,2.0,283,4.5
2026-09-22 11:50:00+00:00,64711,0.0,17.3,20000,1006.7,46,2.3,274,5.1
2026-09-22 12:00:00+00:00,64711,0.0,17.5,20000,1006.6,45,2.3,302,4.8
2026-09-22 12:10:00+00:00,64711,0.0,17.5,20000,1006.6,45,3.4,251,5.7
2026-09-22 12:20:00+00:00,64711,0.0,17.4,20000,1006.6,46,4.2,252,7.2
2026-09-22 12:30:00+00:00,64711,0.0,17.4,20000,1006.5,46,3.7,241,6.7
2026-09-22 12:40:00+00:00,64711,0.0,16.9,20000,1006.3,46,4.0,266,6.1
2026-09-22 12:50:00+00:00,64711,0.0,15.3,20000,1006.6,54,5.5,1,10.0
2026-09-22 13:00:00+00:00,64711,0.0,15.4,20000,1006.7,59,5.5,55,8.8
2026-09-22 13:10:00+00:00,64711,0.0,15.7,20000,1006.6,57,5.2,75,7.3
2026-09-22 13:20:00+00:00,64711,0.0,15.5,20000,1006.6,56,5.0,71,7.4
2026-09-22 13:30:00+00:00,64711,0.0,15.7,20000,1006.7,56,4.1,84,5.7
2026-09-22 13:40:00+00:00,64711,0.0,16.5,20000,1006.8,55,3.4,98,4.9
2026-09-22 13:50:00+00:00,64711,0.0,15.2,20000,1006.8,61,3.6,146,5.2
2026-09-22 14:00:00+00:00,64711,0.0,15.7,20000,1006.7,60,3.3,156,4.4
2026-09-22 14:10:00+00:00,64711,0.0,15.7,20000,1006.7,59,3.7,158,5.4
2026-09-22 14:20:00+00:00,64711,0.0,15.8,20000,1006.7,60,2.7,148,4.7
2026-09-22 14:30:00+00:00,64711,0.0,15.7,20000,1006.7,59,1.2,154,2.4
2026-09-22 14:40:00+00:00,64711,0.0,15.9,20000,1006.7,58,1.7,205,2.5
2026-09-22 14:50:00+00:00,64711,0.0,15.7,20000,1006.7,57,1.4,200,2.4
2026-09-22 15:00:00+00:00,64711,0.0,15.6,20000,1006.8,58,1.9,201,3.2
2026-09-22 15:10:00+00:00,64711,0.0,15.6,20000,1006.9,57,1.2,191,1.9
2026-09-22 15:20:00+00:00,64711,0.3,15.6,10922,1007.0,57,1.2,231,1.8
2026-09-22 15:30:00+00:00,64711,0.0,15.1,20000,1007.0,60,2.0,216,2.9
2026-09-22 15:40:00+00:00,64711,0.5,13.4,20000,1007.4,65,4.8,290,10.3
2026-09-22 15:50:00+00:00,64711,2.5,11.4,10207,1007.7,76,4.8,324,9.8
2026-09-22 16:00:00+00:00,64711,0.3,11.4,20000,1007.4,79,0.6,265,2.2
2026-09-22 16:10:00+00:00,64711,0.0,11.6,20000,1007.2,80,0.6,150,1.4
2026-09-22 16:20:00+00:00,64711,0.0,11.9,20000,1007.2,78,0.5,174,1.1
2026-09-22 16:30:00+00:00,64711,0.0,11.8,20000,1007.2,79,0.0,172,0.6
2026-09-22 16:40:00+00:00,64711,0.0,11.8,20000,1007.2,80,0.7,123,1.5
2026-09-22 16:50:00+00:00,64711,0.0,11.4,20000,1007.4,84,0.1,94,0.8
2026-09-22 17:00:00+00:00,64711,0.0,11.0,20000,1007.5,87,0.0,90,0.0
2026-09-22 17:10:00+00:00,64711,0.0,10.8,20000,1007.6,88,0.0,90,0.0
2026-09-22 17:20:00+00:00,64711,0.0,10.6,20000,1007.7,89,0.3,87,0.9
2026-09-22 17:30:00+00:00,64711,0.0,10.3,20000,1007.7,89,0.8,92,1.2
2026-09-22 17:40:00+00:00,64711,0.0,10.0,20000,1007.8,90,0.5,75,0.9
2026-09-22 17:50:00+00:00,64711,0.0,9.8,20000,1007.9,91,0.2,57,0.9
2026-09-22 18:00:00+00:00,64711,0.0,9.6,20000,1008.0,92,1.2,45,1.5
2026-09-22 18:10:00+00:00,64711,0.0,9.6,20000,1008.0,92,1.2,37,1.4
2026-09-22 18:20:00+00:00,64711,0.0,9.6,20000,1008.0,92,1.4,38,1.7
2026-09-22 18:30:00+00:00,64711,0.0,9.6,20000,1008.1,93,1.2,46,1.6
2026-09-22 18:40:00+00:00,64711,0.0,9.5,19597,1008.2,93,1.1,38,1.3
2026-09-22 18:50:00+00:00,64711,0.0,9.5,18848,1008.3,93,0.5,13,0.9
2026-09-22 19:00:00+00:00,64711,0.0,9.2,18140,1008.3,93,0.0,349,0.5
2026-09-22 19:10:00+00:00,64711,0.0,9.2,12261,1008.3,93,0.1,352,0.7
2026-09-22 19:20:00+00:00,64711,0.0,9.2,11392,1008.4,94,0.0,354,0.6
2026-09-22 19:30:00+00:00,64711,0.0,9.1,9565,1008.5,94,0.0,354,0.7
2026-09-22 19:40:00+00:00,64711,0.0,9.3,8520,1008.5,95,0.2,349,0.8
2026-09-22 19:50:00+00:00,64711,0.0,9.5,4869,1008.6,95,0.4,360,1.1
2026-09-22 20:00:00+00:00,64711,0.0,8.6,6995,1008.7,94,0.2,27,1.0
2026-09-22 20:10:00+00:00,64711,0.0,9.0,2863,1008.7,95,0.0,298,0.0
2026-09-22 20:20:00+00:00,64711,0.0,9.3,3297,1008.6,95,0.0,236,0.0
2026-09-22 20:30:00+00:00,64711,0.0,8.5,9358,1008.6,95,0.0,231,0.0
2026-09-22 20:40:00+00:00,64711,0.0,8.6,14161,1008.6,95,0.0,203,0.0
2026-09-22 20:50:00+00:00,64711,0.0,8.6,704,1008.6,95,0.1,204,0.7
2026-09-22 21:00:00+00:00,64711,0.0,8.7,1215,1008.7,96,0.2,254,0.7
2026-09-22 21:10:00+00:00,64711,0.0,8.3,851,1008.6,95,0.2,216,1.0
2026-09-22 21:20:00+00:00,64711,0.0,7.5,406,1008.6,95,1.4,229,1.7
2026-09-22 21:30:00+00:00,64711,0.0,7.7,499,1008.6,96,0.8,215,1.4
2026-09-22 21:40:00+00:00,64711,0.0,7.3,1036,1008.7,95,1.1,227,1.8
2026-09-22 21:50:00+00:00,64711,0.0,7.6,1423,1008.6,96,1.1,215,1.4
